,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2013-05-13,995.11,0.0024,1680.3156914635829,0.06938731299030759,-0.00856478941598378,0.09297298366834544,0.006936944414573474,0.09299206014373393
2013-05-14,976.33,0.0023,1696.394767931108,0.04931963752979862,-0.014976657331070583,0.09119371211823774,0.006285078713724207,0.09381161862239244
2013-05-15,1012.66,0.0025,1690.0680636392008,0.053433163870234265,-0.012299155443451636,0.0889761745592787,0.0055344133005748065,0.09360786728831985
2013-05-16,1009.53,0.0036,1693.068066794878,0.049169258567328,-0.013284867413197291,0.08685635644784834,0.004866568903406911,0.09260066107180139
2013-05-17,1023.4,0.0029,1605.183945488228,0.04839767283473975,-0.012641630249985089,0.08467129817262657,0.004211680400461756,0.09102309260454353
2013-05-20,1051.65,0.0037,1643.528806372083,0.014808203232333504,-0.033584145070879576,0.08147123719937538,0.0029204739526628165,0.08885662145930284
2013-05-21,1073.58,0.0039,1633.2965116834469,0.027839236009452855,-0.022821760816305013,0.07775544673971119,0.0013535245063405373,0.0860124896097454
2013-05-22,1039.81,0.0038,1598.152300191958,0.022309857348805275,-0.025107977515147244,0.07446259714270144,0.00013149799244535458,0.08267934300994517
2013-05-23,1042.9,0.0031,1604.8213940212283,0.010478758655218495,-0.03648066775167888,0.07076451076567708,-0.001481774650038401,0.0790176530967645
2013-05-24,1073.78,0.0033,1617.3439266323649,0.011228896290659351,-0.033171924970030145,0.06688616736940937,-0.0032847281309468356,0.07504172199105558
2013-05-27,1089.72,0.0036,1640.038839934536,0.013192401264162474,-0.028720712129325556,0.06328598140694994,-0.004752960517309947,0.07088047568468493
2013-05-28,1059.0,0.0034,1556.3731285251283,0.019343123386553574,-0.022204620226874992,0.06012695770707456,-0.005798014668112874,0.06673472510181896
2013-05-29,1065.96,0.0026,1547.9610273844312,0.0015890578332670045,-0.059475922694676824,0.056747220314994094,-0.007796905445697512,0.06266597994488467
2013-05-30,1073.87,0.0028,1601.7465276736316,0.0011778338272500457,-0.06361017900201156,0.0529450191816084,-0.011048822906762807,0.05857293727314561
2013-05-31,1073.02,0.0031,1603.3517076357336,0.007506226306421797,-0.03379873602623916,0.04952504308554033,-0.013310301543380292,0.05447954973893995
2013-06-03,1052.14,0.0028,1683.8269810471809,0.00725161813558223,-0.03289209791610513,0.04647458865361893,-0.01446507067709536,0.05052919744863531
2013-06-04,1022.46,0.0028,1594.432425595831,0.03555537865170835,-0.012639728783799471,0.044490964060910194,-0.014877603024126601,0.046941501922036374
2013-06-05,1032.76,0.0021,1593.251949708569,0.004931539772104929,-0.03841624787205778,0.04253501766159041,-0.015451642391498092,0.04382011139788433
2013-06-06,1022.13,0.0022,1541.5478552444824,0.004779616712300686,-0.038774020972813524,0.0396804939194514,-0.016849327362322218,0.040904019637986753
2013-06-07,1030.14,0.0023,1574.2763984153285,0.0009065546088524978,-0.06955817009497443,0.036841762391945775,-0.019192917042690976,0.03800170863483371
2013-06-13,1029.28,0.0022,1624.2003543422627,0.003366053516618603,-0.04888291385774168,0.03410361127642573,-0.021751665881821522,0.035143150163564035
2013-06-14,1068.15,0.0026,1694.6412082936458,0.013205696493330072,-0.026364627381351185,0.03190764860672451,-0.022781083120478645,0.03242417768786739
2013-06-17,1073.69,0.003,1764.8089966788168,0.039559153553906386,-0.010646745709327374,0.03100486224737886,-0.022516690702258698,0.030107737427780237
2013-06-18,1072.93,0.0026,1701.588380731777,0.06913897573955587,-0.003440655230522941,0.0319741817106995,-0.021519594584359873,0.028620448035976454
2013-06-19,1067.63,0.0024,1661.9833869892489,0.038642471100522095,-0.010464340872129966,0.03287522498043982,-0.020565317199741636,0.028045722500366355
2013-06-20,1029.53,0.0026,1630.2552475313928,0.022840230544387167,-0.018873156761512664,0.032235194194927604,-0.020159792295898586,0.027855857024097742
2013-06-21,1025.5,0.0025,1536.7072463350753,0.011845055494006874,-0.027641902683666217,0.030763436649577893,-0.020333102861607243,0.027529658755766455
2013-06-24,971.45,0.0028,1513.4284341371626,0.00020955439607517811,-0.0778909485869499,0.02863627110165271,-0.022417527639235213,0.026848151163105394
2013-06-25,984.75,0.0034,1508.8867342087133,0.0,-0.09319469708304627,0.026236821799924984,-0.026531788957491663,0.025766153320593357
2013-06-26,1038.98,0.0038,1557.944278186778,0.0,-0.09515797033391361,0.02395722833589734,-0.03100561250378119,0.024384563763773348
2013-06-27,1022.5,0.0039,1589.5600577993064,0.0026680744759876108,-0.061206808011388295,0.021885673175986206,-0.034218600429548995,0.02283666335275659
2013-06-28,1011.66,0.0027,1543.232209106852,0.006458396188077568,-0.04258432206043185,0.02013565325751127,-0.03556201743666504,0.02122790427461206
2013-07-01,1055.84,0.0028,1595.6242070884232,0.0013899010131431509,-0.06786177585575674,0.018440203648019907,-0.03705275108389334,0.019621124922948242
2013-07-02,1083.25,0.0034999999999999,1675.8755276979105,0.00782901405459345,-0.03826559855227467,0.0168830739654129,-0.03832643006078435,0.01804904616007506
2013-07-03,1104.58,0.0036,1707.5310006041536,0.03324637792579094,-0.013878019195002892,0.016449096759164374,-0.03777834916618057,0.016694687752600884
2013-07-04,1087.9,0.0033,1665.6924693512594,0.0452149041574092,-0.008372883809660963,0.017263225338689684,-0.03628097904010098,0.01587446671345206
2013-07-05,1057.27,0.003,1635.1072334717303,0.02799317498117839,-0.016345236037246812,0.01787763374821431,-0.034933375094623256,0.015615219224013464
2013-07-08,1030.6,0.0028,1509.3395452623192,0.017322481485004707,-0.024179052245983868,0.017565534353825324,-0.0341624102426755,0.015574802378768743
2013-07-09,1050.72,0.0023,1594.937144588106,7.183426169627728e-06,-0.09004822517711598,0.016368986706819928,-0.03582291332568808,0.015407268041491727
2013-07-10,1068.86,0.0027,1618.5700089168668,0.008151671960172115,-0.03816007500173271,0.014943115454808253,-0.03785383992793367,0.014978196107109085
2013-07-11,1080.78,0.0031,1558.2901597568534,0.013774417070205287,-0.028463731010409807,0.014045217763765288,-0.03777937955408024,0.014379963400050563
2013-07-12,1096.3,0.0034,1660.8169723825426,0.0031229390308496717,-0.056941419324591326,0.013038395070950755,-0.03831565372647747,0.013706078470504368
2013-07-15,1139.57,0.0039,1691.8095223169869,0.027945350922071933,-0.015816348445308475,0.0125523897858948,-0.038410785354937985,0.013046655592758737
2013-07-16,1143.2,0.0038,1627.9509440314046,0.038934969563011755,-0.00946526837981993,0.013265477213434197,-0.03695376071867724,0.012667190204887973
2013-07-17,1129.48,0.0039,1615.4701278675648,0.015365588667956624,-0.025141034959539697,0.01354518826815957,-0.03586779793990106,0.012607638990522441
2013-07-18,1127.97,0.0036,1571.1519281231924,0.011609960387648683,-0.029281552781943523,0.012932925014912968,-0.03547631054260361,0.01256169222140564
2013-07-19,1116.01,0.0040999999999999,1598.8612888428086,0.0038587813356909233,-0.0502208501055928,0.01198656847804008,-0.03591673782988997,0.01232549936636474
2013-07-22,1153.77,0.0034999999999999,1627.0406610000082,0.0077525665975142705,-0.034889460186605624,0.01097124449418459,-0.03651523878056545,0.011886473860432234
2013-07-23,1178.59,0.0044,1636.6319287425963,0.014786519955303081,-0.023459143104787902,0.010371204532631725,-0.036211388989559286,0.011345805070912828
2013-07-24,1203.31,0.0046999999999999,1656.0278406797738,0.01769372076743122,-0.02033612562433028,0.010134099964872934,-0.03544632504064683,0.010846643009956377
2013-07-25,1150.39,0.0045,1680.776177233086,0.024500381734994105,-0.014708097606026933,0.010234728923905515,-0.03443147449664825,0.010489790383096914
2013-07-26,1158.35,0.0032,1678.173935489028,0.03392357170187221,-0.009406442029276506,0.01086830878382731,-0.03310849037673789,0.010380782855463212
2013-07-29,1136.98,0.0031,1698.279596212913,0.03226567771728159,-0.009063864200220328,0.01173325556640806,-0.03166466752112195,0.010579505254532
2013-07-30,1124.1,0.003,1646.4791020726225,0.04103808691277123,-0.005179103714125927,0.01279672817249649,-0.030152393037338618,0.011073298344328287
2013-07-31,1134.02,0.0025,1616.7985590946405,0.019819817322830984,-0.014262825168133967,0.013412535657214418,-0.028881961207923704,0.011737053542881843
2013-08-01,1190.11,0.0037,1623.8415346696486,0.010782828221186562,-0.02242969386808869,0.0130230718621227,-0.028233830120412008,0.012275251894421217
2013-08-02,1188.85,0.0043,1599.0400831729207,0.012556015905894108,-0.01850117836152032,0.012424971771146057,-0.027754697128840478,0.012511180259220081
2013-08-05,1202.83,0.0036,1562.9378159690418,0.006816161059442262,-0.027075362483892588,0.011735647572787769,-0.027449700330881763,0.012471045325658271
2013-08-06,1211.69,0.0038,1650.3011870366415,0.0024762721714394415,-0.0450587841450286,0.010760806196084006,-0.028022968464845078,0.012170223042506135
2013-08-07,1175.7,0.0037,1634.539655443852,0.022608020261235283,-0.008263106699135913,0.01035578974157946,-0.02795616917534472,0.011729191884468996
2013-08-08,1185.96,0.0029,1623.2941418469711,0.01657062837372091,-0.01077923197407855,0.010437568899936021,-0.026777578733407404,0.011353203263117792
2013-08-09,1172.52,0.0032,1618.7010127025849,0.012913603288759332,-0.013366092116229881,0.01020866694299965,-0.02582239525302508,0.011049208569737684
2013-08-12,1161.87,0.0032,1607.5096491404263,0.011577553418627162,-0.014467796416745013,0.009837036739799196,-0.025033984521909865,0.010724675151074215
2013-08-13,1172.33,0.003,1557.3549641106224,0.008772909761326376,-0.01810207989678386,0.009357317715960283,-0.024438480250319777,0.010345778181356898
2013-08-14,1180.66,0.0036,1545.064385565482,0.0018655759215061346,-0.04301863750812997,0.008593603783243585,-0.024801040646524636,0.009869802519419312
2013-08-15,1167.09,0.0034,1555.3509986102092,0.00113430160246715,-0.049079059615259796,0.0076272352718820945,-0.026153721258550547,0.009256446065200749
2013-08-16,1132.09,0.0034999999999999,1548.8066156474722,0.0018574520924328776,-0.04202076760454313,0.0067163454687628275,-0.02740809359430458,0.008527257350184926
2013-08-19,1171.4,0.0029,1622.0280665845182,0.001375945124812924,-0.04486842307426801,0.005866452855771809,-0.02846414045250457,0.007734347020952445
2013-08-20,1175.78,0.0034,1589.505170506444,0.015579496624008569,-0.010946743725110309,0.005513024257413927,-0.028457707784815888,0.00698299938894565
2013-08-21,1181.34,0.0032,1586.1801651055314,0.007241821622632763,-0.023237970197517922,0.005376325760187484,-0.02774771654271657,0.006372003723104618
2013-08-22,1197.13,0.0034999999999999,1647.3588566629855,0.006653487084564634,-0.024561439248456073,0.004964673707065895,-0.027514789159285104,0.0058541186053868224
2013-08-23,1219.83,0.0040999999999999,1747.845978645961,0.02580518501435209,-0.005569696406773073,0.005185350432695543,-0.026718459761770928,0.005467202023444277
2013-08-26,1238.17,0.0034,1742.0369025473856,0.07657689614674756,-0.00014159384014507647,0.007677445063415238,-0.025166878064676303,0.005668884219069636
2013-08-27,1250.75,0.0034,1715.5225240658226,0.07130314863401273,-0.0002671233102614375,0.011535088006060422,-0.023518957569102758,0.006925494693651458
2013-08-28,1228.0,0.0038,1773.4835718535023,0.05593752939178617,-0.0011475891004787098,0.01453984786726301,-0.021984976323586303,0.009039885908532028
2013-08-29,1226.3,0.0028,1750.2090041189613,0.0845170744945697,0.0,0.01783325718480027,-0.020518375647247337,0.011674725910390739
2013-08-30,1185.15,0.0034,1636.883390240011,0.07074567294910353,-0.00040315765082978754,0.021452101415871522,-0.019100721391904284,0.014781724446165871
2013-09-02,1210.19,0.0022,1737.723022255659,0.018666050322939762,-0.013423094518448211,0.022756573313967642,-0.018190681994865076,0.017874120005981885
2013-09-03,1234.59,0.0024,1822.438700633832,0.0635693922711324,-0.0009474424487231522,0.023767144092931975,-0.01734491502249494,0.020486256054293876
2013-09-04,1236.35,0.0026,1812.0797895249395,0.10526812803255017,0.0,0.02754732431148992,-0.016106283511151658,0.023156119162014405
2013-09-05,1267.26,0.003,1872.2093229824816,0.09830564357079614,-7.700068554936322e-05,0.032274381417488555,-0.01490243239761305,0.026498117817320026
2013-09-06,1282.75,0.0032,1796.7029580603532,0.12546701631569074,0.0,0.0374281038807452,-0.013760249797654103,0.03055878530630849
2013-09-09,1275.91,0.0034,1835.625906663024,0.08746985116753665,-0.0010187696683149465,0.04197709875256783,-0.012707610565898666,0.035099208713921665
2013-09-10,1263.59,0.0033,1803.462231570221,0.10499084027503607,-0.0003318774132909317,0.045636168676741855,-0.011720544481066781,0.03971216279063512
2013-09-11,1220.71,0.0036,1639.3199611356158,0.08877324818460569,-0.0011755740353271045,0.049156004783512425,-0.010790368561514945,0.04417857454314367
2013-09-12,1220.63,0.0023,1687.254249499117,0.017126640517834527,-0.0222442196365645,0.04964293987484063,-0.010621947293497566,0.04797017577391466
2013-09-13,1253.45,0.0025,1821.5251954205985,0.0354887440098531,-0.011861070676846183,0.04836931022304646,-0.010813030996218635,0.05042294517125334
2013-09-16,1278.8,0.0028,1957.2301932958987,0.09581500404559214,-0.0006037978679822932,0.04971291159287348,-0.010294791219764869,0.052032798376064525
2013-09-17,1269.36,0.0026,1858.1975769463688,0.15607972113644714,0.0,0.05490838067387995,-0.009419910370121397,0.05414524236308216
2013-09-18,1289.64,0.0025,1811.87216933826,0.10856692673027298,-0.0009456618033232903,0.06025978256678467,-0.008602773378136131,0.057326827718547434
2013-09-23,1326.09,0.0033,1768.9481105852328,0.08448640555220412,-0.0025421885954435585,0.06301541088416554,-0.007912268455008491,0.06087031369832728
2013-09-24,1328.4,0.0036,1800.9914566773434,0.06365572993615441,-0.006192960903842725,0.06416889983384108,-0.007430301827954752,0.06394520144764448
2013-09-25,1323.04,0.0031,1854.2904785010303,0.07573166317296186,-0.003311846545756149,0.06497394683130778,-0.007001156940800899,0.06633142674780441
2013-09-26,1306.34,0.0029,1845.6707543535408,0.09786762785032455,-0.0010406887175656203,0.06684465020262975,-0.0064297317057602915,0.06833433763970317
2013-09-27,1323.76,0.0028,1806.467423383528,0.09172115477530904,-0.0013345725918165166,0.06913609521759666,-0.00582629304736216,0.07031619694959582
2013-09-30,1367.91,0.0025,1953.8926671709264,0.07281357250836709,-0.00368544039419809,0.07049261566508491,-0.005342791390124307,0.07219815099510435
2013-10-08,1387.66,0.0032,2019.2432774715296,0.13860933786339857,-2.619268267394918e-05,0.07329901631632717,-0.004844883736955888,0.07410087407054458
2013-10-09,1415.83,0.0034999999999999,2010.9836500094957,0.16444909657377338,0.0,0.07893906706461169,-0.004256033670529843,0.07676666571745357
2013-10-10,1378.15,0.0039,2021.766836121032,0.15777022557708195,-7.369682298098824e-05,0.0849164507433943,-0.003702147395450916,0.08054503610288608
2013-10-11,1379.9,0.0034,1955.682907126784,0.1579478591086923,0.0,0.09037879841710983,-0.0031800459927404665,0.08510461351223303
2013-10-14,1393.6,0.0034999999999999,1873.0988461464576,0.12724888055831973,-0.0018627945375619768,0.09456887379486759,-0.0027464187555204245,0.08991549707437624
2013-10-15,1389.75,0.0039,1876.623820386492,0.09033678375934144,-0.006573917903697012,0.09634173868518142,-0.0025525804237916993,0.09425513710550788
2013-10-16,1335.1,0.0036,1938.2713340102669,0.0890187043016358,-0.00632948193735606,0.09677046637397968,-0.00251828347292224,0.09758197890580327
2013-10-17,1322.99,0.0036,1816.1655108901812,0.11243634785237147,-0.002770942460451258,0.09788255383718564,-0.0023667612883431196,0.10004259309657816
2013-10-18,1349.94,0.003,1851.545320778728,0.061416502814995215,-0.014263412988567054,0.09802839903162144,-0.002485355950078904,0.10181848094793415
2013-10-21,1400.97,0.0038,1834.319384106323,0.07292522166740815,-0.009435797585994709,0.09686807464534322,-0.002819514180337098,0.10270413137858682
2013-10-22,1350.47,0.0049,1828.267235143419,0.06425482247675546,-0.011770682597858245,0.09584296275091216,-0.003060767818251847,0.10274475299470738
2013-10-23,1311.23,0.004,1785.189627107637,0.05942709050466445,-0.012679108389908168,0.09441573884929381,-0.003400035329659928,0.10213603249968867
2013-10-24,1295.93,0.0027,1837.5508399294024,0.04303964726501747,-0.022082247343864565,0.0923556738851476,-0.004062219952647078,0.10089326806961663
2013-10-25,1269.17,0.0032,1793.1362112608606,0.05846372898387482,-0.011092924362118695,0.09035294824574695,-0.004644431787345467,0.09911023977256327
2013-10-28,1279.05,0.0027,1777.0028867025555,0.04214956181934972,-0.02037275903313072,0.08840788150826652,-0.005146340931997141,0.09697745584715659
2013-10-29,1261.68,0.0039,1711.4165019659367,0.03636784930522429,-0.025054695765570616,0.08582879424712361,-0.006081268659869398,0.09451686781453851
2013-10-30,1273.29,0.0028,1807.9082105916311,0.020798477707435075,-0.048480698020890035,0.08267169554023851,-0.007887792140976662,0.09163683193706965
