日期,收盘,换手率,成交均价
2014-07-07,4014.49,0.0043,940.0734882269724
2014-07-08,4039.71,0.0042,998.6764912054712
2014-07-09,3982.4,0.0048,997.2015713154415
2014-07-10,3982.2,0.0040999999999999995,1020.2322155575152
2014-07-11,4029.75,0.0045000000000000005,984.298485937402
2014-07-14,4090.8,0.0051,958.7893172421839
2014-07-15,4093.11,0.005600000000000001,909.3229608481156
2014-07-16,4062.12,0.005,912.049601428394
2014-07-17,4031.44,0.0042,890.8452508651164
2014-07-18,4042.52,0.0042,901.2085253236181
2014-07-21,4030.24,0.0037,922.9847330700921
2014-07-22,4083.29,0.0046,920.1721606870929
2014-07-23,4057.11,0.0049,900.0255938499351
2014-07-24,4054.22,0.0053,868.4518316614515
2014-07-25,4089.8,0.0046,890.6127869592084
2014-07-28,4168.37,0.0067,885.5817508400244
2014-07-29,4207.86,0.0068000000000000005,935.3419891464218
2014-07-30,4214.84,0.0058,988.9211377408965
2014-07-31,4257.05,0.0055000000000000005,994.4670007353407
2014-08-01,4210.22,0.0066,952.4075373688656
2014-08-04,4278.85,0.005600000000000001,933.8685702159866
2014-08-05,4300.12,0.0063,919.715512275359
2014-08-06,4328.6,0.0063,940.9222218364283
2014-08-07,4286.09,0.006,943.2217710987721
2014-08-08,4311.7,0.0048,986.8178119143278
2014-08-11,4377.02,0.0055000000000000005,984.3251705222237
2014-08-12,4399.81,0.005699999999999999,995.7431280498782
2014-08-13,4401.81,0.0062,990.6228881721665
2014-08-14,4373.5,0.0063,960.356892910344
2014-08-15,4423.64,0.0055000000000000005,998.7023380798903
2014-08-18,4483.54,0.006,1013.4340526281102
2014-08-19,4496.94,0.006500000000000001,1042.6103667512066
2014-08-20,4497.4,0.0064,976.7397731093754
2014-08-21,4495.44,0.0060999999999999995,1000.1453119837225
2014-08-22,4521.75,0.0060999999999999995,999.3765525421338
2014-08-25,4487.14,0.005699999999999999,1017.6538801423513
2014-08-26,4407.59,0.0059,988.4323028149848
2014-08-27,4421.21,0.0046,1049.6162524989313
2014-08-28,4381.49,0.0046,1024.8934853040926
2014-08-29,4427.88,0.0037,1051.2153832012311
2014-09-01,4507.44,0.0049,1085.09889658941
2014-09-02,4576.12,0.0070999999999999995,1037.278295399908
2014-09-03,4608.56,0.0074,1036.245927403412
2014-09-04,4647.89,0.0079,1010.3492144137764
2014-09-05,4666.47,0.0077,1007.7200595032627
2014-09-09,4701.7,0.0075,1014.0799967241724
2014-09-10,4709.91,0.0073,1005.092104811724
2014-09-11,4704.94,0.008199999999999999,1019.2407289113781
2014-09-12,4756.95,0.0066,994.2926943397829
2014-09-15,4807.56,0.0078000000000000005,1009.1956450021328
2014-09-16,4645.55,0.009899999999999999,986.6738889979823
2014-09-17,4686.05,0.0073,935.8316262891211
2014-09-18,4719.01,0.0066,898.9703788416363
2014-09-19,4758.73,0.0062,967.7536613754573
2014-09-22,4694.23,0.006500000000000001,966.0314779473082
2014-09-23,4754.47,0.006,1006.18996880361
2014-09-24,4815.71,0.0072,1010.6642710685503
2014-09-25,4814.74,0.0078000000000000005,1005.5231999403245
2014-09-26,4829.94,0.0060999999999999995,1030.784133903658
2014-09-29,4877.44,0.0068000000000000005,1017.9915900634827
2014-09-30,4916.12,0.0069,1030.7238641636873
2014-10-08,4993.53,0.0076,1025.8873709442296
2014-10-09,5004.0,0.0088,1025.574779961624
2014-10-10,4981.85,0.008100000000000001,1026.4221851860048
2014-10-13,4982.68,0.006999999999999999,1038.83310930693
2014-10-14,4966.08,0.0069,1040.205125084291
2014-10-15,4987.71,0.0069,1028.102457417355
2014-10-16,4906.24,0.008100000000000001,1019.2895316108317
2014-10-17,4860.73,0.0072,992.4160376927248
2014-10-20,4929.16,0.0054,1042.8695198105077
2014-10-21,4884.02,0.005699999999999999,1021.5773065013434
2014-10-22,4825.61,0.0052,1043.2326434288047
2014-10-23,4755.23,0.0055000000000000005,1008.2016464520361
2014-10-24,4774.67,0.004699999999999999,982.1997271411869
2014-10-27,4809.52,0.004699999999999999,986.8791685789698
2014-10-28,4924.96,0.0063,1018.4060569850119
2014-10-29,4991.76,0.0089,1007.6444266209921
2014-10-30,4992.63,0.0084,993.1180712798982
2014-10-31,4986.42,0.0077,1005.5978932651637
2014-11-03,5028.7,0.0078000000000000005,993.0872344116732
2014-11-04,5003.47,0.0079,971.9555265278359
2014-11-05,4995.44,0.0070999999999999995,958.356671768154
2014-11-06,5024.85,0.0067,1007.2370768874947
2014-11-07,4977.26,0.008100000000000001,1010.2540906392259
2014-11-10,5031.0,0.0072,1000.7119570449242
2014-11-11,4881.48,0.009000000000000001,984.998488121877
2014-11-12,4965.38,0.0060999999999999995,988.9624037794407
2014-11-13,4921.67,0.0073,1022.046668513135
2014-11-14,4909.61,0.0055000000000000005,1001.7467052935792
2014-11-17,4958.47,0.0058,1023.6341148354959
2014-11-18,4967.65,0.0053,986.7990259519294
2014-11-19,4985.1,0.005699999999999999,1009.9424862563793
2014-11-20,4974.63,0.005,1015.0111014416099
2014-11-21,5029.77,0.0060999999999999995,1024.703748466276
2014-11-24,5112.12,0.01,1000.773735665042
2014-11-25,5189.0,0.0091,1050.3706705734305
2014-11-26,5214.21,0.009300000000000001,1068.6876169029956
2014-11-27,5251.39,0.0102,1040.1832218476354
2014-11-28,5245.27,0.0106,1040.9302753277593
2014-12-01,5208.14,0.0098,1042.665290608438
2014-12-02,5277.66,0.0092,1075.1392546678273
2014-12-03,5339.01,0.0129,1073.1146042167943
2014-12-04,5451.96,0.0128,1110.8544817745465
2014-12-05,5333.89,0.014499999999999999,1118.2195184557336
2014-12-08,5412.67,0.0128,1135.503252509767
2014-12-09,5195.41,0.0166,1106.078240030222
2014-12-10,5374.1,0.0111,1093.2266654254468
2014-12-11,5454.44,0.0118,1088.4366987837896
2014-12-12,5493.2,0.0098,1102.0792558149049
2014-12-15,5583.6,0.0109,1147.6229796814077
2014-12-16,5606.69,0.0105,1151.9709793142686
2014-12-17,5557.29,0.011200000000000002,1131.0205348260192
2014-12-18,5558.05,0.009000000000000001,1150.58354501318
2014-12-19,5524.12,0.011200000000000002,1116.7178870443784
2014-12-22,5305.21,0.0127,1068.1106896742701
2014-12-23,5193.72,0.008,1096.1330801803997
2014-12-24,5262.37,0.0073,1106.45864370366
2014-12-25,5364.56,0.0076,1115.053654562595
2014-12-26,5422.75,0.0089,1126.0449293849888
2014-12-29,5367.64,0.0102,1127.2672022983716
2014-12-30,5275.09,0.0083,1154.6586123948553
2014-12-31,5322.71,0.0079,1115.3159167215344
2015-01-05,5417.02,0.0108,1081.9599880429485
2015-01-06,5479.86,0.0104,1133.9232462309894
2015-01-07,5488.24,0.008100000000000001,1163.8366263044584
2015-01-08,5444.04,0.008100000000000001,1134.7458171421947
2015-01-09,5409.06,0.0076,1162.7240885725105
2015-01-12,5332.22,0.0066,1145.2979508776443
2015-01-13,5405.09,0.0058,1233.1697315469605
2015-01-14,5379.74,0.005699999999999999,1240.4271601780013
2015-01-15,5449.04,0.005699999999999999,1201.7379929391122
2015-01-16,5520.12,0.0070999999999999995,1238.616846701789
2015-01-19,5281.9,0.0089,1157.420209340807
2015-01-20,5472.51,0.0077,1238.1954414843237
2015-01-21,5611.69,0.009300000000000001,1250.7777929173603
