日期,收盘,换手率,成交均价
2016-09-12,6731.84,0.030699999999999998,1531.646835340556
2016-09-13,6774.01,0.0235,1542.0123497143345
2016-09-14,6726.92,0.0222,1545.3856064442307
2016-09-19,6783.6,0.0209,1574.984837164365
2016-09-20,6778.18,0.0218,1566.5983244059646
2016-09-21,6797.08,0.0212,1613.9630288904593
2016-09-22,6829.12,0.0246,1620.2503851163501
2016-09-23,6822.03,0.024300000000000002,1599.0314578199536
2016-09-26,6667.08,0.026699999999999998,1565.9704146132888
2016-09-27,6709.88,0.0223,1500.2657735327628
2016-09-28,6704.23,0.0195,1508.0965895227566
2016-09-29,6749.42,0.0202,1531.0231322216036
2016-09-30,6783.59,0.0182,1508.9365842281002
2016-10-10,6910.22,0.0265,1555.4427862580098
2016-10-11,6946.77,0.0277,1543.4630117797074
2016-10-12,6947.61,0.0273,1513.2983083118654
2016-10-13,6952.04,0.0264,1529.3344274817953
2016-10-14,6931.37,0.0273,1491.7787697259625
2016-10-17,6858.68,0.028900000000000002,1561.5103499572733
2016-10-18,6958.97,0.0285,1596.6188113650028
2016-10-19,6930.13,0.029500000000000002,1580.9191708526243
2016-10-20,6973.23,0.0318,1538.4885330446627
2016-10-21,6948.87,0.0294,1587.397432744582
2016-10-24,7004.89,0.03,1624.721728218125
2016-10-25,7019.31,0.030899999999999997,1635.4637871551872
2016-10-26,6983.41,0.033,1588.941723767477
2016-10-27,6973.34,0.0269,1584.7867622305914
2016-10-28,6911.97,0.0292,1614.8677151219676
2016-10-31,6900.73,0.0248,1615.4197869452785
2016-11-01,6953.89,0.0271,1675.4722595477285
2016-11-02,6894.83,0.0315,1664.26730520298
2016-11-03,6926.24,0.0359,1702.456828595173
2016-11-04,6895.16,0.030699999999999998,1702.576825645527
2016-11-07,6882.82,0.0287,1623.8842866273335
2016-11-08,6928.48,0.0304,1644.3669785785294
2016-11-09,6852.0,0.0362,1671.09288239037
2016-11-10,6924.45,0.0355,1687.7556483399458
2016-11-11,6941.25,0.038,1674.5709910994924
2016-11-14,6947.36,0.0392,1621.8808325637292
2016-11-15,6970.82,0.0337,1615.006325837484
2016-11-16,6991.64,0.0361,1621.3529840126569
2016-11-17,6966.58,0.031400000000000004,1575.433332856817
2016-11-18,6928.97,0.0308,1617.9467529001652
2016-11-21,6929.68,0.03,1772.026450253234
2016-11-22,6961.13,0.0319,1796.326821733338
2016-11-23,6937.36,0.0352,1707.7813743621978
2016-11-24,6891.44,0.0321,1691.2255221439398
2016-11-25,6921.69,0.030299999999999997,1662.1613833233637
2016-11-28,6934.94,0.027999999999999997,1659.764068273808
2016-11-29,6922.47,0.0297,1631.454120631278
2016-11-30,6902.1,0.0253,1619.0130910255068
2016-12-01,6931.15,0.0241,1632.767423721056
2016-12-02,6858.43,0.027999999999999997,1593.7585782965032
2016-12-05,6832.56,0.024300000000000002,1595.2532238878987
2016-12-06,6855.36,0.0225,1632.6398953884743
2016-12-07,6890.18,0.023799999999999998,1610.5954826857271
2016-12-08,6877.19,0.024,1644.2567953760074
2016-12-09,6831.71,0.024300000000000002,1605.4032904604476
2016-12-12,6526.36,0.0353,1533.6048757206322
2016-12-13,6550.17,0.0254,1545.4289393884992
2016-12-14,6493.11,0.0254,1533.2483062387203
2016-12-15,6503.86,0.0246,1511.2025949782521
2016-12-16,6543.18,0.025099999999999997,1498.7757395102462
2016-12-19,6514.1,0.022799999999999997,1473.6378884302123
2016-12-20,6496.57,0.0212,1504.3091506288622
2016-12-21,6544.35,0.0229,1541.6929553705036
2016-12-22,6543.94,0.0215,1526.5881373203238
2016-12-23,6497.71,0.0203,1587.0308430157052
2016-12-26,6521.26,0.0195,1575.209284868255
2016-12-27,6510.43,0.018799999999999997,1598.9066004578992
2016-12-28,6492.37,0.0194,1532.1686794166797
2016-12-29,6470.37,0.019299999999999998,1555.6969871484844
2016-12-30,6472.23,0.0183,1576.8346796367657
2017-01-03,6510.9,0.0194,1549.5011362842883
2017-01-04,6600.2,0.0254,1541.415184028742
2017-01-05,6587.13,0.0248,1540.858798232021
2017-01-06,6520.04,0.0233,1560.0922258083326
2017-01-09,6546.61,0.0215,1536.7044941837655
2017-01-10,6531.1,0.022000000000000002,1523.6199077900246
2017-01-11,6481.31,0.0202,1543.2024546312978
2017-01-12,6415.37,0.0192,1558.5086751507674
2017-01-13,6324.51,0.02,1547.004507617319
2017-01-16,6146.85,0.027200000000000002,1420.001838919221
2017-01-17,6215.17,0.0195,1481.406830293869
2017-01-18,6206.26,0.0161,1543.0759342669398
2017-01-19,6186.37,0.0154,1525.4119320228015
2017-01-20,6265.49,0.0165,1530.575148337932
2017-01-23,6296.35,0.0175,1519.0110782551587
2017-01-24,6275.08,0.0169,1525.3663950627206
2017-01-25,6300.31,0.0158,1503.8321390883075
2017-01-26,6341.38,0.0141,1528.667582090797
2017-02-03,6335.56,0.0125,1501.7754313417913
2017-02-06,6381.61,0.0184,1492.3976885007755
2017-02-07,6362.21,0.021,1499.167832562932
2017-02-08,6414.75,0.022000000000000002,1528.963574701092
2017-02-09,6445.23,0.0259,1499.7001596286213
2017-02-10,6442.28,0.0258,1477.957996074564
2017-02-13,6499.69,0.0235,1514.7497265132686
2017-02-14,6504.99,0.0213,1547.1012030300772
2017-02-15,6449.05,0.0236,1577.956282125994
2017-02-16,6499.05,0.021400000000000002,1530.1758400164165
2017-02-17,6465.45,0.024,1512.4565879461206
2017-02-20,6546.25,0.023700000000000002,1497.1607563890245
2017-02-21,6596.76,0.027000000000000003,1469.4306534227308
2017-02-22,6628.92,0.026699999999999998,1510.6771373403744
2017-02-23,6627.87,0.0285,1534.0299796933011
2017-02-24,6635.27,0.0263,1584.114611794715
2017-02-27,6600.16,0.024700000000000003,1567.98854044633
2017-02-28,6625.6,0.023399999999999997,1605.153150066432
2017-03-01,6640.58,0.0259,1629.8249992577175
2017-03-02,6623.81,0.0246,1645.0236462556543
2017-03-03,6679.28,0.0245,1687.9257187673786
2017-03-06,6752.41,0.0262,1680.6775105592835
2017-03-07,6761.63,0.026699999999999998,1683.3753918071081
2017-03-08,6720.37,0.0236,1685.8306552727174
2017-03-09,6676.27,0.0233,1645.891091782295
2017-03-10,6718.11,0.0223,1722.092367112591
2017-03-13,6808.17,0.0245,1690.661351894075
2017-03-14,6791.67,0.024399999999999998,1667.3624489474912
2017-03-15,6786.82,0.0241,1638.8518673549
2017-03-16,6839.94,0.028399999999999998,1677.7349514454631
2017-03-17,6759.8,0.031200000000000002,1677.7832821226154
2017-03-20,6762.07,0.0264,1688.36215530483
2017-03-21,6800.83,0.024,1786.2386927083753
2017-03-22,6786.08,0.0259,1773.7254896745585
2017-03-23,6809.97,0.0268,1810.8536691179827
2017-03-24,6861.22,0.025699999999999997,1711.0603458438475
2017-03-27,6829.63,0.0274,1671.950625251931
2017-03-28,6811.28,0.0253,1734.1161402556784
2017-03-29,6793.75,0.0268,1712.39542951267
2017-03-30,6676.77,0.0294,1638.160279924599
2017-03-31,6745.68,0.023700000000000002,1658.4367301287673
2017-04-05,6861.79,0.0286,1610.376301958318
2017-04-06,6872.63,0.0285,1612.0722267137342
2017-04-07,6882.71,0.028999999999999998,1598.9424699917697
2017-04-10,6831.55,0.0315,1600.0647582661416
2017-04-11,6856.09,0.035,1599.7276166912106
2017-04-12,6807.76,0.030699999999999998,1526.9974701973993
2017-04-13,6853.58,0.0245,1515.3563576971105
2017-04-14,6774.89,0.028900000000000002,1489.7412902234425
2017-04-17,6756.2,0.0245,1500.9352310040056
2017-04-18,6736.96,0.0246,1491.143671510371
2017-04-19,6702.94,0.0264,1453.174144493942
2017-04-20,6729.15,0.0235,1513.7463598056456
2017-04-21,6691.46,0.0195,1507.1473140720693
2017-04-24,6545.84,0.022400000000000003,1455.7921673410135
2017-04-25,6594.21,0.021400000000000002,1493.5969452989323
2017-04-26,6640.8,0.023,1524.9268009561758
2017-04-27,6642.05,0.0274,1486.4326144298027
2017-04-28,6640.18,0.021099999999999997,1544.5263177653221
2017-05-02,6622.17,0.021,1531.4197532359967
2017-05-03,6592.93,0.0222,1547.804556142355
2017-05-04,6575.57,0.024,1543.4506199675775
2017-05-05,6493.18,0.0231,1516.9430623997357
2017-05-08,6409.54,0.0215,1490.3999864074106
2017-05-09,6448.75,0.019,1513.356134055147
2017-05-10,6399.52,0.0215,1536.1925454619725
2017-05-11,6407.04,0.0236,1407.7314872097763
2017-05-12,6403.11,0.019,1502.4897180697349
2017-05-15,6460.51,0.018000000000000002,1551.866826714478
2017-05-16,6599.34,0.0252,1547.925695714545
2017-05-17,6567.88,0.0263,1572.78284316622
2017-05-18,6515.76,0.021400000000000002,1523.8469235569085
2017-05-19,6496.07,0.0194,1507.8021720282934
2017-05-22,6481.61,0.021099999999999997,1485.6363258089993
2017-05-23,6422.46,0.0232,1449.8781039883481
2017-05-24,6460.3,0.0206,1386.4598893309733
2017-05-25,6485.86,0.024300000000000002,1362.4602974538163
2017-05-26,6442.21,0.0226,1385.8795851543455
2017-05-31,6444.75,0.023399999999999997,1409.1161077247768
2017-06-01,6384.63,0.0241,1351.153162649882
2017-06-02,6420.93,0.0227,1291.3421442517617
2017-06-05,6469.52,0.0204,1373.6165828677688
2017-06-06,6509.93,0.0191,1372.2624496679111
2017-06-07,6654.13,0.0296,1398.6374058804422
2017-06-08,6654.58,0.0269,1419.6562311676012
2017-06-09,6695.29,0.0245,1403.029262404178
2017-06-12,6640.79,0.0233,1409.6444846584227
2017-06-13,6729.57,0.0229,1416.8144997549987
2017-06-14,6680.05,0.0246,1440.3443459839211
2017-06-15,6724.23,0.0271,1377.2698828131224
2017-06-16,6704.95,0.0226,1426.1369957121342
2017-06-19,6725.08,0.022400000000000003,1400.389368530483
2017-06-20,6743.41,0.0255,1415.3066341225604
2017-06-21,6818.4,0.025,1401.2107395811886
2017-06-22,6753.98,0.0286,1420.1250208557362
2017-06-23,6823.53,0.0256,1401.1459610682225
2017-06-26,6930.8,0.0245,1464.6945742471519
2017-06-27,6924.58,0.0232,1427.657912162629
2017-06-28,6873.75,0.0225,1465.3493081869415
2017-06-29,6939.66,0.021400000000000002,1503.430439337138
2017-06-30,6946.43,0.0204,1467.452987422502
2017-07-03,6936.57,0.022099999999999998,1462.7924480690335
2017-07-04,6896.35,0.022799999999999997,1488.8951424786992
2017-07-05,6968.92,0.025099999999999997,1475.335997552231
2017-07-06,6966.82,0.029900000000000003,1448.730184024049
2017-07-07,6971.46,0.0288,1430.3720355413357
2017-07-10,6932.05,0.0297,1403.1354937986225
2017-07-11,6887.39,0.026099999999999998,1402.5510701324456
2017-07-12,6892.51,0.0262,1414.5113105099479
2017-07-13,6905.94,0.0246,1416.220647635665
2017-07-14,6916.64,0.0216,1429.014633932565
2017-07-17,6721.52,0.0341,1313.410866803717
2017-07-18,6723.31,0.0242,1332.8045957796865
2017-07-19,6881.14,0.0277,1356.9401195779003
2017-07-20,6935.01,0.027000000000000003,1415.330114192813
2017-07-21,6956.81,0.024700000000000003,1402.6821573766042
2017-07-24,6963.35,0.0265,1355.3375976837476
2017-07-25,6920.45,0.0253,1354.772463195513
2017-07-26,6882.67,0.0259,1343.8155866911834
2017-07-27,6957.4,0.0342,1335.3081059069189
2017-07-28,6995.56,0.028900000000000002,1351.8549643427957
2017-07-31,7054.96,0.0321,1334.2667473224415
2017-08-01,7070.7,0.033,1338.396806637703
2017-08-02,7053.9,0.0353,1337.0626544844988
2017-08-03,6989.86,0.030899999999999997,1325.2771810040201
2017-08-04,6913.45,0.0318,1327.7497733909927
2017-08-07,6960.84,0.0241,1330.4675367571508
2017-08-08,6975.61,0.0298,1288.058127167448
2017-08-09,7000.95,0.0263,1288.0682909495868
2017-08-10,6994.76,0.0291,1327.1770565632353
2017-08-11,6892.32,0.028900000000000002,1299.227329397186
2017-08-14,7079.92,0.0287,1365.8122391139316
2017-08-15,7129.65,0.028399999999999998,1381.286439517015
2017-08-16,7174.27,0.0305,1385.1904211041044
2017-08-17,7197.91,0.0321,1384.2733687522214
2017-08-18,7163.48,0.028900000000000002,1383.397386808578
2017-08-21,7213.47,0.0279,1420.057688809993
2017-08-22,7197.3,0.031,1407.6891790286847
2017-08-23,7179.6,0.0262,1370.213940321164
2017-08-24,7125.78,0.0252,1404.530178744896
2017-08-25,7196.63,0.0253,1458.293295960674
2017-08-28,7299.12,0.0345,1535.5888826537182
2017-08-29,7274.99,0.0308,1510.7285426084966
2017-08-30,7305.33,0.0292,1466.2818298274315
2017-08-31,7326.76,0.0277,1491.8916298562726
2017-09-01,7383.46,0.0325,1501.370134842456
2017-09-04,7438.85,0.0352,1456.6956827474535
2017-09-05,7481.02,0.0316,1498.214607160523
2017-09-06,7486.27,0.0349,1488.067004301673
2017-09-07,7441.96,0.0362,1458.0950585949033
2017-09-08,7448.77,0.0333,1480.5180560580995
2017-09-11,7537.53,0.0359,1506.7230955180305
2017-09-12,7547.99,0.0464,1511.3530304285814
2017-09-13,7566.77,0.0337,1435.545795355781
2017-09-14,7517.13,0.035699999999999996,1423.4802351529536
2017-09-15,7488.37,0.0332,1412.4632780543852
2017-09-18,7567.67,0.0318,1439.380591974391
2017-09-19,7503.86,0.0326,1453.892293886077
2017-09-20,7597.0,0.0341,1443.5786888714674
2017-09-21,7571.29,0.035,1454.932465169964
2017-09-22,7525.4,0.0292,1449.2794355783387
2017-09-25,7452.47,0.026600000000000002,1449.4236766495023
2017-09-26,7451.77,0.0229,1502.5450920706755
2017-09-27,7522.08,0.0245,1539.6345036999292
2017-09-28,7523.37,0.025099999999999997,1483.4882800353112
2017-09-29,7561.78,0.0252,1518.1840373053863
2017-10-09,7652.52,0.0301,1506.040627162536
2017-10-10,7694.9,0.0305,1462.5841019841246
2017-10-11,7728.69,0.0349,1459.2884189036995
2017-10-12,7708.99,0.0286,1432.2183106523141
2017-10-13,7784.13,0.0265,1509.5033424243427
2017-10-16,7739.66,0.0316,1473.6158400612908
2017-10-17,7726.54,0.022799999999999997,1544.8869611777984
2017-10-18,7756.07,0.0253,1471.181229818272
2017-10-19,7716.25,0.026000000000000002,1427.2657266666367
2017-10-20,7752.53,0.0216,1545.6202616792823
2017-10-23,7797.58,0.0225,1513.482917843857
2017-10-24,7815.38,0.0231,1545.128439140003
2017-10-25,7853.79,0.0225,1581.8755470534284
2017-10-26,7856.87,0.026699999999999998,1572.3246271067212
2017-10-27,7820.66,0.0262,1476.8052650513291
2017-10-30,7746.61,0.0318,1438.4951744010605
2017-10-31,7827.09,0.023399999999999997,1547.3724249507945
2017-11-01,7812.03,0.0242,1571.837325203601
2017-11-02,7794.38,0.025699999999999997,1546.2687724599816
2017-11-03,7756.58,0.0253,1554.0973655855175
2017-11-06,7848.91,0.0246,1595.9007237118467
2017-11-07,7925.86,0.0259,1606.4367123400114
2017-11-08,7902.17,0.0291,1600.123219609846
2017-11-09,8001.8,0.025699999999999997,1587.9215618917717
2017-11-10,8068.46,0.0305,1587.7346128152892
2017-11-13,8153.39,0.0318,1653.47622870898
2017-11-14,8059.14,0.0302,1707.7199492562725
2017-11-15,7893.46,0.026600000000000002,1710.4028705928097
2017-11-16,7958.32,0.0262,1631.368910576775
2017-11-17,7801.45,0.0335,1512.9211002533827
2017-11-20,7966.21,0.0271,1542.596052079307
2017-11-21,8083.17,0.0278,1600.862858253548
2017-11-22,8034.08,0.0279,1619.137861160775
2017-11-23,7748.83,0.0282,1565.0014780462277
2017-11-24,7731.24,0.022799999999999997,1556.7498433604405
2017-11-27,7553.44,0.0215,1572.9479323243681
2017-11-28,7676.27,0.0203,1559.6305243646782
2017-11-29,7657.15,0.0242,1482.6711003200594
2017-11-30,7553.3,0.021400000000000002,1499.129847146795
2017-12-01,7645.37,0.0225,1468.9934460228376
2017-12-04,7628.29,0.0226,1508.024398414023
2017-12-05,7483.9,0.026600000000000002,1431.3476131875454
2017-12-06,7537.11,0.023700000000000002,1423.4653409096263
2017-12-07,7435.59,0.020499999999999997,1417.4015072034322
2017-12-08,7544.59,0.0226,1456.727242086956
2017-12-11,7694.67,0.0236,1487.7853503613921
2017-12-12,7653.83,0.0245,1485.4081358015037
2017-12-13,7711.41,0.0216,1438.1532461610827
2017-12-14,7669.86,0.0242,1460.9135558675428
2017-12-15,7586.94,0.0242,1443.8148895087363
2017-12-18,7503.0,0.0208,1437.2186076872704
2017-12-19,7581.72,0.0197,1400.37205539826
2017-12-20,7539.72,0.0218,1422.2497341805267
2017-12-21,7650.54,0.0218,1464.271516924671
2017-12-22,7615.2,0.0191,1464.377404931916
2017-12-25,7537.57,0.0218,1427.4044002631497
2017-12-26,7550.34,0.02,1425.989950929303
2017-12-27,7457.46,0.0212,1484.5117918447345
2017-12-28,7494.51,0.0217,1430.050504007133
2017-12-29,7554.86,0.019799999999999998,1497.3893170420445
2018-01-02,7632.63,0.023,1417.5722415835503
2018-01-03,7727.67,0.028300000000000002,1477.715590811039
2018-01-04,7766.77,0.026699999999999998,1487.8848847055158
2018-01-05,7715.8,0.0263,1440.2750231083965
2018-01-08,7719.08,0.0279,1454.634983010908
2018-01-09,7749.52,0.0245,1497.9382926445155
2018-01-10,7719.42,0.028300000000000002,1412.7319162075014
2018-01-11,7781.15,0.0292,1398.7934262939796
2018-01-12,7755.69,0.0294,1345.231542725921
2018-01-15,7599.96,0.0329,1401.2259505446204
2018-01-16,7610.68,0.0273,1431.32224689245
2018-01-17,7550.33,0.0298,1429.24191903789
2018-01-18,7550.41,0.0222,1443.8336497921212
2018-01-19,7560.67,0.025099999999999997,1410.1104814528928
2018-01-22,7685.19,0.024300000000000002,1461.4193322277788
2018-01-23,7723.27,0.0223,1455.275177931342
2018-01-24,7738.55,0.026000000000000002,1465.969244285454
2018-01-25,7713.6,0.0264,1407.54811157108
2018-01-26,7675.4,0.0225,1384.060080860934
2018-01-29,7534.56,0.024,1407.3292708623271
2018-01-30,7522.69,0.019799999999999998,1428.2713821634711
2018-01-31,7420.66,0.027200000000000002,1328.5010697220257
2018-02-01,7225.88,0.0302,1249.7542307828803
2018-02-02,7291.82,0.024399999999999998,1286.830436844174
2018-02-05,7222.96,0.0179,1376.0667249040541
2018-02-06,6912.98,0.024399999999999998,1270.0256055765756
2018-02-07,6858.31,0.0226,1282.2649241801741
2018-02-08,7011.22,0.0184,1336.6082691455704
2018-02-09,6795.81,0.0235,1241.778839247643
2018-02-12,7029.77,0.0199,1286.7151259289196
2018-02-13,7054.73,0.019299999999999998,1318.8938644465989
2018-02-14,7087.03,0.0129,1347.736641223085
2018-02-22,7270.95,0.0176,1386.0854609199275
2018-02-23,7285.17,0.0183,1374.4676405131952
2018-02-26,7488.43,0.0279,1398.3261324720013
2018-02-27,7443.55,0.0265,1399.109390796675
2018-02-28,7477.26,0.0271,1400.2165636872408
2018-03-01,7581.89,0.026699999999999998,1395.0175859399642
2018-03-02,7456.25,0.0259,1352.0487875703018
2018-03-05,7481.86,0.0225,1403.5191815706132
2018-03-06,7555.12,0.0286,1431.0418924506869
2018-03-07,7468.98,0.024,1460.6026607958715
2018-03-08,7521.22,0.0235,1453.7237344419084
2018-03-09,7665.17,0.0319,1388.2899213747326
2018-03-12,7781.58,0.0374,1430.5746955283653
2018-03-13,7699.05,0.0337,1353.8885429593743
2018-03-14,7631.72,0.028300000000000002,1410.366574824377
2018-03-15,7651.02,0.0281,1391.6623880022873
2018-03-16,7563.5,0.0254,1374.2182513611547
2018-03-19,7581.28,0.023399999999999997,1420.296697377353
2018-03-20,7579.72,0.0248,1390.9656822959894
2018-03-21,7529.62,0.0281,1441.3237562137208
2018-03-22,7465.55,0.0253,1426.9307217545386
2018-03-23,7160.37,0.04,1247.552225063899
2018-03-26,7282.92,0.0286,1316.473590492796
2018-03-27,7457.67,0.032,1415.9586287196441
2018-03-28,7338.64,0.027999999999999997,1433.9644429066152
2018-03-29,7361.46,0.0252,1412.7892207219707
2018-03-30,7443.59,0.0286,1461.6243427641814
2018-04-02,7396.41,0.0337,1479.1488252847423
2018-04-03,7345.32,0.0291,1428.4189536685
2018-04-04,7280.35,0.026699999999999998,1463.7998859091836
2018-04-09,7250.82,0.0252,1428.2576303716546
2018-04-10,7345.91,0.026699999999999998,1421.9098108295846
2018-04-11,7376.13,0.0263,1434.2361339600195
2018-04-12,7320.69,0.024700000000000003,1437.4379407426268
2018-04-13,7292.32,0.0232,1438.6288960062234
2018-04-16,7260.85,0.0259,1366.2751598266027
2018-04-17,7041.31,0.0288,1467.2133100140038
2018-04-18,7124.23,0.0301,1428.5133827161724
2018-04-19,7183.22,0.0287,1450.8556396678957
2018-04-20,7065.41,0.027200000000000002,1377.2300731367723
2018-04-23,6977.44,0.0246,1394.1897279021064
2018-04-24,7114.48,0.026600000000000002,1375.8208870660499
2018-04-25,7114.16,0.026699999999999998,1390.4624538443893
2018-04-26,6940.68,0.0268,1345.5660890125366
2018-04-27,6998.77,0.023700000000000002,1385.578364668558
2018-05-02,7038.24,0.0231,1347.8936274639807
2018-05-03,7104.13,0.024399999999999998,1333.8213709850388
2018-05-04,7129.33,0.022000000000000002,1424.0782261891493
2018-05-07,7254.61,0.0252,1434.9628551175083
2018-05-08,7299.26,0.027200000000000002,1415.3518900812592
2018-05-09,7299.28,0.0254,1354.9994546940402
2018-05-10,7334.62,0.0256,1384.1044876794106
2018-05-11,7287.98,0.026099999999999998,1424.425446045085
2018-05-14,7364.55,0.0259,1428.346813723344
2018-05-15,7406.36,0.023700000000000002,1368.0710528363095
2018-05-16,7392.62,0.0255,1378.0300703133976
2018-05-17,7347.0,0.022799999999999997,1374.6600988175358
2018-05-18,7341.24,0.023,1359.8347268387508
2018-05-21,7428.02,0.028900000000000002,1374.4529851109685
2018-05-22,7423.8,0.0281,1393.9749800216946
2018-05-23,7335.86,0.0279,1428.5398575069237
2018-05-24,7281.75,0.024,1440.6655538308844
2018-05-25,7193.44,0.0268,1361.9148833049308
