日期,收盘,换手率,成交均价
2019-10-16,2978.71,0.0034999999999999996,1112.7931212770582
2019-10-17,2977.33,0.0028000000000000004,1110.3721840072083
2019-10-18,2938.14,0.0034999999999999996,1080.1889311535151
2019-10-21,2939.62,0.0031,1099.7226802185357
2019-10-22,2954.38,0.0027,1109.8014062540005
2019-10-23,2941.62,0.0029,1127.941214388338
2019-10-24,2940.92,0.0029,1119.5425004356912
2019-10-25,2954.93,0.0032,1170.709241633674
2019-10-28,2980.05,0.004,1144.392550338113
2019-10-29,2954.18,0.0039000000000000003,1175.6547671523585
2019-10-30,2939.32,0.0037,1143.1464804767104
2019-10-31,2929.06,0.0037,1125.210553515743
2019-11-01,2958.2,0.0037,1098.328584946933
2019-11-04,2975.49,0.0039000000000000003,1128.3225281414411
2019-11-05,2991.56,0.0042,1132.302105188973
2019-11-06,2978.6,0.0038,1113.283850890602
2019-11-07,2978.71,0.0032,1137.8738859272253
2019-11-08,2964.18,0.0034999999999999996,1161.1111363812242
2019-11-11,2909.97,0.0037,1052.9967093286862
2019-11-12,2914.82,0.003,1071.9311923985013
2019-11-13,2905.24,0.003,1132.3753091819033
2019-11-14,2909.87,0.003,1173.685824453636
2019-11-15,2891.34,0.0031,1125.8633333122293
2019-11-18,2909.2,0.0029,1162.6916164111794
2019-11-19,2933.99,0.0031,1150.2990378245133
2019-11-20,2911.05,0.0032,1154.2373844375331
2019-11-21,2903.64,0.0029,1132.7781123334569
2019-11-22,2885.29,0.0037,1138.5071035405156
2019-11-25,2906.17,0.0040999999999999995,975.6262520338217
2019-11-26,2907.06,0.0039000000000000003,973.4836831535398
2019-11-27,2903.19,0.0031,1026.799889333961
2019-11-28,2889.69,0.0028000000000000004,1025.8869928957624
2019-11-29,2871.98,0.0028000000000000004,1144.8325399901212
2019-12-02,2875.81,0.003,1082.294959294535
2019-12-03,2884.7,0.0029,1092.9066679317195
2019-12-04,2878.12,0.0029,1082.3264982605413
2019-12-05,2899.47,0.0033,1115.7665628282205
2019-12-06,2912.01,0.0031,1114.654326296534
2019-12-09,2914.48,0.0037,1085.5114933017894
2019-12-10,2917.32,0.0039000000000000003,1061.6802496395585
2019-12-11,2924.42,0.0038,1061.4651204748945
2019-12-12,2915.7,0.0034999999999999996,1094.1175831936157
2019-12-13,2967.68,0.0049,1104.0574800701802
2019-12-16,2984.39,0.0049,1121.7992390314912
2019-12-17,3022.42,0.0068000000000000005,1030.9134791930226
2019-12-18,3017.04,0.005699999999999999,1061.7967019762555
2019-12-19,3017.07,0.0048,1057.8265905254434
2019-12-20,3004.94,0.005,1038.2622380553203
2019-12-23,2962.75,0.0048,1062.0642866683722
2019-12-24,2982.68,0.0038,1026.5988631839728
2019-12-25,2981.88,0.0040999999999999995,1079.4432884201021
2019-12-26,3007.35,0.0042,1072.0545118659968
2019-12-27,3005.04,0.005699999999999999,1044.5804736174173
2019-12-30,3040.02,0.0058,1077.8680782686324
2019-12-31,3050.12,0.005,1042.9334132085944
2020-01-02,3085.2,0.0068000000000000005,1118.7365878988946
2020-01-03,3083.79,0.0060999999999999995,1108.9690392230925
2020-01-06,3083.41,0.0072,1059.5270254427628
2020-01-07,3104.8,0.0064,1041.8540229021648
2020-01-08,3066.89,0.0069,1029.0219435155545
2020-01-09,3094.88,0.005600000000000001,1116.1718608443082
2020-01-10,3092.29,0.0049,1147.84661587999
2020-01-13,3115.57,0.0049,1227.437204565613
2020-01-14,3106.82,0.0053,1180.7539613582887
2020-01-15,3090.04,0.004699999999999999,1151.2528469941708
2020-01-16,3074.08,0.004699999999999999,1164.5620508372506
2020-01-17,3075.5,0.0044,1273.0823556167675
2020-01-20,3095.79,0.0049,1288.0334198507182
2020-01-21,3052.14,0.0054,1219.0401433393272
2020-01-22,3060.75,0.0052,1243.9283426456407
2020-01-23,2976.53,0.0063,1200.6396745414731
2020-02-03,2746.61,0.005,1190.3899522964211
2020-02-04,2783.29,0.0084,1027.530202661091
2020-02-05,2818.09,0.0072,1127.2664633304407
2020-02-06,2866.51,0.0073,1133.3485973701945
2020-02-07,2875.96,0.0072,1170.946691272184
2020-02-10,2890.49,0.0068000000000000005,1157.9718933507238
2020-02-11,2901.67,0.0062,1125.5292978797079
2020-02-12,2926.9,0.0058,1196.197949523713
2020-02-13,2906.07,0.0064,1217.3232609829834
2020-02-14,2917.01,0.0058,1229.1226770559804
2020-02-17,2983.62,0.0073,1171.8284573508527
2020-02-18,2984.97,0.0072,1203.2068517265373
2020-02-19,2975.4,0.0073,1210.0329007429436
2020-02-20,3030.15,0.008,1196.766016510978
2020-02-21,3039.67,0.0085,1220.8289554588398
2020-02-24,3031.23,0.0086,1219.1272556283259
2020-02-25,3013.05,0.0102,1161.9162097670958
2020-02-26,2987.93,0.0109,1056.0535622727843
2020-02-27,2991.33,0.008100000000000001,1129.6117489678827
2020-02-28,2880.3,0.009300000000000001,1078.3637517335574
2020-03-02,2970.93,0.0085,1081.426947872593
2020-03-03,2992.9,0.0095,1090.087560851982
2020-03-04,3011.67,0.008199999999999999,1103.457912703135
2020-03-05,3071.68,0.0103,1083.8403733531318
2020-03-06,3034.51,0.0084,1042.332616545411
2020-03-09,2943.29,0.0096,1056.88700722278
2020-03-10,2996.76,0.0091,1080.6529534825834
2020-03-11,2968.52,0.008199999999999999,1074.603725661141
2020-03-12,2923.49,0.0070999999999999995,1066.3813358893362
2020-03-13,2887.43,0.0085,1072.504291847795
2020-03-16,2789.25,0.008199999999999999,1067.4901269973554
2020-03-17,2779.64,0.0070999999999999995,1055.0813677223596
2020-03-18,2728.76,0.0068000000000000005,1094.283392011066
2020-03-19,2702.13,0.006999999999999999,1093.3344469895458
2020-03-20,2745.62,0.0058,1117.3078369683503
2020-03-23,2660.17,0.0058,1074.465507611973
2020-03-24,2722.44,0.006,1085.507790426707
2020-03-25,2781.59,0.0063,1073.3924401162863
2020-03-26,2764.91,0.0054,1060.6438805635355
2020-03-27,2772.2,0.005600000000000001,1053.4409532585355
2020-03-30,2747.21,0.005600000000000001,1045.8082495549434
2020-03-31,2750.3,0.0051,1025.948862763916
2020-04-01,2734.52,0.005,1038.5320441090212
2020-04-02,2780.64,0.0051,1069.9837313908902
2020-04-03,2763.99,0.004699999999999999,1065.8483270974764
2020-04-07,2820.76,0.0063,1060.8057746353848
2020-04-08,2815.37,0.005600000000000001,1039.6047581485689
2020-04-09,2825.9,0.0055000000000000005,1038.6596691320935
2020-04-10,2796.63,0.0054,1055.3492215701963
2020-04-13,2783.05,0.0040999999999999995,1039.4961002188325
2020-04-14,2827.28,0.004699999999999999,1103.1548326955392
2020-04-15,2811.17,0.0048,1126.497127566831
2020-04-16,2819.94,0.004699999999999999,1095.7067288793692
2020-04-17,2838.49,0.005699999999999999,1139.5333716426217
2020-04-20,2852.55,0.0049,1103.4342136170508
2020-04-21,2827.01,0.0054,1066.2535984955762
2020-04-22,2843.98,0.005,1071.216540106755
2020-04-23,2838.5,0.0058,1055.8045638540057
2020-04-24,2808.53,0.0055000000000000005,1038.0007839528082
2020-04-27,2815.49,0.0049,1072.1584471551982
2020-04-28,2810.02,0.0059,1065.6313433882003
2020-04-29,2822.44,0.004699999999999999,1102.2381002771003
2020-04-30,2860.08,0.005600000000000001,1144.2973573377933
2020-05-06,2878.14,0.0058,1216.4037421537182
2020-05-07,2871.52,0.0053,1184.6656471798728
2020-05-08,2895.34,0.0053,1219.2936631939374
2020-05-11,2894.8,0.0052,1207.9342003330573
2020-05-12,2891.56,0.0046,1210.029462299853
2020-05-13,2898.05,0.0043,1209.6905067930759
2020-05-14,2870.34,0.0046,1200.027965508206
2020-05-15,2868.46,0.0044,1306.3472214542985
2020-05-18,2875.42,0.0052,1279.0280176987922
2020-05-19,2898.58,0.0046,1299.4355433805808
2020-05-20,2883.74,0.0049,1278.6270789065466
2020-05-21,2867.92,0.004699999999999999,1231.1080878928167
2020-05-22,2813.77,0.0048,1172.9898093984393
2020-05-25,2817.97,0.004,1169.0702043718422
2020-05-26,2846.55,0.004,1188.2734877657022
2020-05-27,2836.8,0.0046,1150.316185585334
2020-05-28,2846.22,0.0048,1152.6805524480787
2020-05-29,2852.35,0.0048,1130.595414567714
2020-06-01,2915.43,0.006,1181.4791790728568
2020-06-02,2921.4,0.0059,1149.5255393963603
2020-06-03,2923.37,0.0059,1175.1667862168147
2020-06-04,2919.25,0.0053,1122.4156844690428
2020-06-05,2930.8,0.005,1164.613359252895
2020-06-08,2937.77,0.0054,1188.1560835906696
2020-06-09,2956.11,0.0048,1202.6615474739447
2020-06-10,2943.75,0.0048,1173.3430682853132
2020-06-11,2920.9,0.0054,1236.6062393009274
2020-06-12,2919.74,0.0055000000000000005,1162.3376330671076
2020-06-15,2890.03,0.005600000000000001,1206.2313768933889
2020-06-16,2931.75,0.0052,1213.3126057805887
2020-06-17,2935.87,0.0054,1184.7513669379775
2020-06-18,2939.32,0.006,1118.5828127854452
2020-06-19,2967.63,0.0060999999999999995,1207.2351597954373
2020-06-22,2965.27,0.0062,1291.711942230482
2020-06-23,2970.62,0.0052,1355.9601066920843
2020-06-24,2979.55,0.0049,1393.0945760542697
2020-06-29,2961.52,0.0051,1332.074974940252
2020-06-30,2984.67,0.005,1383.1232867805809
2020-07-01,3025.98,0.0063,1353.333414563725
2020-07-02,3090.57,0.0091,1222.6598170657664
2020-07-03,3152.81,0.0106,1167.1676377720241
2020-07-06,3332.88,0.0149,1124.6737047964828
2020-07-07,3345.34,0.015300000000000001,1206.4304078583928
2020-07-08,3403.44,0.013600000000000001,1186.9006509424676
2020-07-09,3450.59,0.0144,1211.9429358000452
2020-07-10,3383.32,0.0129,1264.4708622227063
2020-07-13,3443.29,0.0129,1285.6419594370734
2020-07-14,3414.62,0.0126,1302.120840757176
2020-07-15,3361.3,0.011399999999999999,1371.3120482278678
2020-07-16,3210.1,0.011399999999999999,1384.9371477166949
2020-07-17,3214.13,0.0083,1352.7953676540467
2020-07-20,3314.15,0.0097,1299.817853490114
2020-07-21,3320.89,0.0083,1360.7777823517874
2020-07-22,3333.16,0.0091,1374.3414224565952
2020-07-23,3325.11,0.009399999999999999,1343.562629257541
2020-07-24,3196.77,0.009899999999999999,1368.238746785635
2020-07-27,3205.23,0.0069,1343.823442641076
2020-07-28,3227.96,0.0067,1347.2823920279097
2020-07-29,3294.55,0.0075,1394.462434750485
2020-07-30,3286.82,0.0079,1399.9654781750219
2020-07-31,3310.01,0.008199999999999999,1401.4571255758854
2020-08-03,3367.97,0.009399999999999999,1404.8729788424075
2020-08-04,3371.69,0.0103,1367.6307882183955
2020-08-05,3377.56,0.0089,1364.6543098631591
2020-08-06,3386.46,0.0096,1373.669150884737
2020-08-07,3354.04,0.009399999999999999,1389.9342908570413
2020-08-10,3379.25,0.0088,1382.045354609002
2020-08-11,3340.29,0.009300000000000001,1283.599184817593
2020-08-12,3319.27,0.0088,1270.6699656087656
2020-08-13,3320.73,0.0075,1193.8720317175103
2020-08-14,3360.1,0.0070999999999999995,1200.880296486017
2020-08-17,3438.8,0.0101,1236.601999880538
2020-08-18,3451.09,0.0088,1295.020336579056
2020-08-19,3408.13,0.009399999999999999,1228.0869574471956
2020-08-20,3363.9,0.0078000000000000005,1197.3014751270857
2020-08-21,3380.68,0.0067,1256.68315135146
2020-08-24,3385.64,0.0062,1298.4493964868589
2020-08-25,3373.58,0.0064,1284.6645569288396
2020-08-26,3329.74,0.0068000000000000005,1297.0880046487594
2020-08-27,3350.11,0.0055000000000000005,1337.6392016319032
2020-08-28,3403.81,0.0063,1398.1987585319555
2020-08-31,3395.68,0.0075,1350.743106884896
2020-09-01,3410.61,0.005699999999999999,1323.287246062488
2020-09-02,3404.8,0.0060999999999999995,1321.5211093527184
2020-09-03,3384.98,0.0059,1373.4547762626876
2020-09-04,3355.37,0.0051,1390.4730880104075
2020-09-07,3292.59,0.006,1372.6159806079559
2020-09-08,3316.42,0.0063,1181.3712227531305
2020-09-09,3254.63,0.008199999999999999,970.2562632836466
2020-09-10,3234.82,0.0072,991.0518315187519
2020-09-11,3260.35,0.0051,1149.5098660939714
2020-09-14,3278.81,0.005,1258.4831314476683
2020-09-15,3295.68,0.0046,1273.5646635467206
2020-09-16,3283.92,0.0046,1208.6750451464186
2020-09-17,3270.44,0.004699999999999999,1376.377751967158
2020-09-18,3338.09,0.0059,1315.1676317609997
2020-09-21,3316.94,0.005,1328.8092273452683
2020-09-22,3274.3,0.005,1257.450234125106
2020-09-23,3279.71,0.0039000000000000003,1423.0120459349375
2020-09-24,3223.18,0.0048,1249.2256131285499
2020-09-25,3219.42,0.0038,1338.8620356243046
2020-09-28,3217.53,0.0036,1344.2021178952673
2020-09-29,3224.36,0.0034999999999999996,1369.7257411849776
2020-09-30,3218.05,0.0036,1340.435722120852
2020-10-09,3272.08,0.0044,1402.7353633039688
2020-10-12,3358.47,0.006,1370.0670760591668
2020-10-13,3359.75,0.0048,1407.8530523561462
2020-10-14,3340.78,0.0046,1415.2867097109968
2020-10-15,3332.18,0.0044,1381.1804492775143
2020-10-16,3336.36,0.0045000000000000005,1304.4467381452082
2020-10-19,3312.67,0.0049,1337.1552459707232
2020-10-20,3328.1,0.0038,1380.0387351559436
2020-10-21,3325.02,0.0040999999999999995,1389.659405136284
2020-10-22,3312.5,0.0038,1424.695776657724
2020-10-23,3278.0,0.004,1434.5579713762522
2020-10-26,3251.12,0.0039000000000000003,1403.8034290863186
2020-10-27,3254.32,0.0034999999999999996,1458.5158831774813
2020-10-28,3269.24,0.004,1479.44654019834
2020-10-29,3272.73,0.0043,1508.3933521421359
2020-10-30,3224.53,0.0053,1428.9020037868654
2020-11-02,3225.12,0.0053,1434.5317342773544
2020-11-03,3271.07,0.005,1410.7438953876476
2020-11-04,3277.44,0.0044,1436.0931483081902
2020-11-05,3320.13,0.0053,1394.5796804431534
2020-11-06,3312.16,0.0054,1385.8440275339956
2020-11-09,3373.73,0.0072,1385.9494593721429
2020-11-10,3360.15,0.006500000000000001,1399.378678216397
2020-11-11,3342.2,0.0063,1311.932010370294
2020-11-12,3338.68,0.005,1325.2919307938225
2020-11-13,3310.1,0.0053,1323.0808757323105
2020-11-16,3346.97,0.006500000000000001,1193.6983088832228
2020-11-17,3339.9,0.0066,1246.76614266027
2020-11-18,3347.3,0.0067,1247.6743147012062
2020-11-19,3363.09,0.0059,1261.6142346672357
2020-11-20,3377.73,0.0060999999999999995,1196.6866805026848
2020-11-23,3414.49,0.0087,1154.1498767415203
2020-11-24,3402.82,0.006999999999999999,1194.3946793782318
2020-11-25,3362.33,0.0075,1190.517329323509
2020-11-26,3369.73,0.0059,1240.035069441755
2020-11-27,3408.31,0.006500000000000001,1161.8374137280096
2020-11-30,3391.76,0.0089,1180.551734180647
2020-12-01,3451.94,0.0073,1218.4192873591587
2020-12-02,3449.38,0.0073,1225.4706791826798
2020-12-03,3442.14,0.0069,1180.8026803195994
2020-12-04,3444.58,0.0059,1285.3029671346835
2020-12-07,3416.6,0.0059,1323.406726719011
2020-12-08,3410.18,0.0053,1342.552655011653
2020-12-09,3371.96,0.006,1301.327539690948
2020-12-10,3373.28,0.005699999999999999,1300.4672767820496
2020-12-11,3347.19,0.0069,1272.0260487377154
2020-12-14,3369.12,0.005600000000000001,1318.6767325113349
2020-12-15,3367.23,0.0052,1397.1434977569334
2020-12-16,3366.98,0.0051,1398.5681117510792
2020-12-17,3404.87,0.0064,1324.096671505793
2020-12-18,3394.9,0.006500000000000001,1259.9169025921817
2020-12-21,3420.57,0.0066,1352.9011454212532
2020-12-22,3356.78,0.0075,1337.9231505379767
2020-12-23,3382.32,0.0069,1379.707235820219
2020-12-24,3363.11,0.0064,1320.9542843600527
2020-12-25,3396.56,0.0068000000000000005,1219.1418416819502
2020-12-28,3397.29,0.0073,1259.2764517038127
2020-12-29,3379.04,0.0072,1225.5943924156584
2020-12-30,3414.45,0.0067,1297.2914414649558
2020-12-31,3473.07,0.0078000000000000005,1342.0235705230903
2021-01-04,3502.96,0.0088,1374.4231843374976
2021-01-05,3528.68,0.0095,1392.2184400979388
2021-01-06,3550.88,0.0086,1409.3893578155885
2021-01-07,3576.2,0.009399999999999999,1346.2736311413544
2021-01-08,3570.11,0.008,1453.217600653524
2021-01-11,3531.5,0.0084,1453.589592747754
2021-01-12,3608.34,0.0075,1502.0468230669476
2021-01-13,3598.65,0.009000000000000001,1429.5637976347944
2021-01-14,3565.9,0.008100000000000001,1470.7331103690974
2021-01-15,3566.38,0.0075,1479.7440650574088
2021-01-18,3596.22,0.006999999999999999,1497.5529950144896
2021-01-19,3566.38,0.0075,1445.100315112368
2021-01-20,3583.09,0.0063,1458.6342239905966
2021-01-21,3621.26,0.0076,1434.8170505061128
2021-01-22,3606.75,0.0075,1496.170805650112
2021-01-25,3624.24,0.0076,1610.727747780846
2021-01-26,3569.43,0.0064,1568.7310283051675
2021-01-27,3573.34,0.0060999999999999995,1500.4151659317743
2021-01-28,3505.18,0.0063,1445.6576496068976
2021-01-29,3483.07,0.0068000000000000005,1418.3914832564483
2021-02-01,3505.28,0.0064,1338.3142216084784
2021-02-02,3533.68,0.0060999999999999995,1452.056158979979
2021-02-03,3517.31,0.0069,1391.3875356952708
2021-02-04,3501.86,0.0069,1401.250720988523
2021-02-05,3496.33,0.0067,1369.626616277996
2021-02-08,3532.45,0.0058,1437.901796127239
2021-02-09,3603.49,0.0059,1463.893294065883
2021-02-10,3655.09,0.006,1522.2227599390112
2021-02-18,3675.36,0.0079,1420.904157328562
2021-02-19,3696.17,0.0084,1343.2406503826717
2021-02-22,3642.44,0.0113,1226.057221716432
2021-02-23,3636.36,0.0092,1202.4669509550247
2021-02-24,3564.08,0.0084,1337.6182193237123
2021-02-25,3585.05,0.0085,1214.3522484499592
2021-02-26,3509.08,0.0077,1273.6612675248891
2021-03-01,3551.4,0.0073,1275.7304506296075
2021-03-02,3508.59,0.0079,1258.5111370775865
2021-03-03,3576.9,0.008100000000000001,1195.1162492364201
2021-03-04,3503.49,0.0091,1174.3262322894702
2021-03-05,3501.99,0.0083,1147.1361459937973
2021-03-08,3421.41,0.009000000000000001,1172.617502378013
2021-03-09,3359.29,0.0095,1119.080949003975
2021-03-10,3357.74,0.006999999999999999,1132.8528317573368
2021-03-11,3436.83,0.0075,1148.0643836093257
2021-03-12,3453.08,0.0083,1066.8587603758506
2021-03-15,3419.95,0.0085,1037.609292197035
2021-03-16,3446.73,0.0073,1049.6409490060632
2021-03-17,3445.55,0.006500000000000001,1094.8749269517662
2021-03-18,3463.07,0.0066,1112.956546997453
2021-03-19,3404.66,0.0072,1099.7231444909019
2021-03-22,3443.44,0.0072,1063.91096907617
2021-03-23,3411.51,0.0076,1052.3538957111198
2021-03-24,3367.06,0.0074,1086.330984251016
2021-03-25,3363.59,0.0063,1072.2167500450428
2021-03-26,3418.33,0.0064,1174.0386958780173
2021-03-29,3435.3,0.0066,1151.391169578216
2021-03-30,3456.68,0.0066,1161.8739839193313
2021-03-31,3441.91,0.0066,1109.9626888834637
2021-04-01,3466.33,0.0064,1063.2442432739824
2021-04-02,3484.39,0.0060999999999999995,1210.5360745294984
2021-04-06,3482.97,0.0054,1219.739013465026
2021-04-07,3479.63,0.0069,1094.20296074766
2021-04-08,3482.55,0.0077,1048.999965082701
2021-04-09,3450.68,0.006500000000000001,1094.032209578002
2021-04-12,3412.95,0.0072,1094.6875144913352
2021-04-13,3396.47,0.0063,1073.5842954780114
2021-04-14,3416.72,0.0054,1153.3501445130069
2021-04-15,3398.99,0.0054,1164.8004735350737
2021-04-16,3426.62,0.006,1144.5257572471735
2021-04-19,3477.55,0.006999999999999999,1217.1419686586275
2021-04-20,3472.94,0.0066,1258.263800056448
2021-04-21,3472.93,0.0059,1276.3688174704005
2021-04-22,3465.11,0.0058,1262.694989187622
2021-04-23,3474.17,0.0058,1295.3776590209884
2021-04-26,3441.17,0.0064,1401.4535731117041
2021-04-27,3442.61,0.0059,1292.5065283143153
2021-04-28,3457.07,0.005699999999999999,1413.4838101792086
2021-04-29,3474.9,0.0064,1343.3457184403094
2021-04-30,3446.86,0.0073,1283.9566332866218
2021-05-06,3441.28,0.0072,1290.2511433129541
2021-05-07,3418.87,0.008199999999999999,1161.9440823149876
2021-05-10,3427.99,0.0087,1068.275389818211
2021-05-11,3441.85,0.008100000000000001,1112.249443815113
2021-05-12,3462.75,0.0072,1104.082288909043
2021-05-13,3429.54,0.0074,1116.0308495292013
2021-05-14,3490.38,0.0078000000000000005,1219.9956245536785
2021-05-17,3517.62,0.0075,1317.6944627130415
2021-05-18,3529.01,0.0063,1238.5483732564442
2021-05-19,3510.96,0.006500000000000001,1257.4437641447228
2021-05-20,3506.94,0.0076,1197.3746764931584
2021-05-21,3486.56,0.0066,1254.379693810319
2021-05-24,3497.28,0.0067,1268.289825869221
2021-05-25,3581.34,0.0079,1383.8119051101712
2021-05-26,3593.36,0.0079,1332.9167588981036
2021-05-27,3608.85,0.0072,1385.8897780703587
2021-05-28,3600.78,0.008100000000000001,1295.6288469098242
2021-05-31,3615.48,0.0077,1356.4468655612632
2021-06-01,3624.71,0.008199999999999999,1336.8703164284266
2021-06-02,3597.14,0.008100000000000001,1304.452967029171
2021-06-03,3584.21,0.008199999999999999,1252.0191179008964
2021-06-04,3591.84,0.0077,1315.4719778903295
2021-06-07,3599.54,0.006999999999999999,1423.0930965338464
2021-06-08,3580.11,0.0070999999999999995,1455.4161646649209
2021-06-09,3591.4,0.0069,1351.6756062400316
2021-06-10,3610.86,0.0074,1389.5420822554313
2021-06-11,3589.75,0.0084,1373.9172517965847
2021-06-15,3556.56,0.008100000000000001,1273.651896831973
2021-06-16,3518.33,0.0072,1313.5407972020694
2021-06-17,3525.6,0.0064,1402.30550997636
